training time (min:sec),HR,State
38:19,90.0,0x2
38:20,90.0,0x2
38:21,89.0,0x2
38:22,91.0,0x2
38:23,89.0,0x2
38:24,91.0,0x2
38:25,90.0,0x2
38:26,90.0,0x2
38:27,88.0,0x2
38:28,90.0,0x2
38:29,90.0,0x2
38:30,91.0,0x2
38:31,89.0,0x2
38:32,90.0,0x2
38:33,89.0,0x2
38:34,90.0,0x2
38:35,89.0,0x2
38:36,90.0,0x2
38:37,90.0,0x2
38:38,91.0,0x2
38:39,90.0,0x2
38:40,92.0,0x2
38:41,91.0,0x2
38:42,92.0,0x2
38:43,92.0,0x2
38:44,92.0,0x2
38:45,91.0,0x2
38:46,93.0,0x2
38:47,92.0,0x2
38:48,91.0,0x2
38:49,90.0,0x2
38:50,92.0,0x2
38:51,91.0,0x2
38:52,89.0,0x2
38:53,89.0,0x2
38:54,89.0,0x2
38:55,87.0,0x2
38:56,89.0,0x2
38:57,87.0,0x2
38:58,88.0,0x2
38:59,90.0,0x2
39:00,90.0,0x2
39:01,90.0,0x2
39:02,91.0,0x2
39:03,91.0,0x2
39:04,92.0,0x2
39:05,91.0,0x2
39:06,91.0,0x2
39:07,91.0,0x2
39:08,93.0,0x2
39:09,91.0,0x2
39:10,91.0,0x2
39:11,91.0,0x2
39:12,90.0,0x2
39:13,90.0,0x2
39:14,90.0,0x2
39:15,89.0,0x2
39:16,91.0,0x2
39:17,90.0,0x2
39:18,93.0,0x2
39:19,92.0,0x2
39:20,93.0,0x2
39:21,93.0,0x2
39:22,92.0,0x2
39:23,92.0,0x2
39:24,93.0,0x2
39:25,93.0,0x2
39:26,93.0,0x2
39:27,92.0,0x2
39:28,93.0,0x2
39:29,93.0,0x2
39:30,92.0,0x2
39:31,92.0,0x2
39:32,92.0,0x2
39:33,92.0,0x2
39:34,92.0,0x2
39:35,92.0,0x2
39:36,91.0,0x2
39:37,91.0,0x2
39:38,91.0,0x2
39:39,91.0,0x2
39:40,93.0,0x2
39:41,93.0,0x2
39:42,93.0,0x2
39:43,93.0,0x2
39:44,93.0,0x2
39:45,94.0,0x2
39:46,94.0,0x2
39:47,97.0,0x2
39:48,94.0,0x2
39:49,97.0,0x2
39:50,95.0,0x2
39:51,95.0,0x2
39:52,95.0,0x2
39:53,95.0,0x2
39:54,95.0,0x2
39:55,95.0,0x2
39:56,97.0,0x2
39:57,94.0,0x2
39:58,96.0,0x2
39:59,91.0,0x2
40:00,94.0,0x2
40:01,94.0,0x2
40:02,93.0,0x2
40:03,91.0,0x2
40:04,93.0,0x2
40:05,93.0,0x2
40:06,93.0,0x2
40:07,93.0,0x2
40:08,93.0,0x2
40:09,93.0,0x2
40:10,93.0,0x2
40:11,93.0,0x2
40:12,92.0,0x2
40:13,93.0,0x2
40:14,105.0,0x2
40:15,104.0,0x2
40:16,105.0,0x2
40:17,105.0,0x2
40:18,103.0,0x2
40:19,93.0,0x2
40:20,94.0,0x2
40:21,93.0,0x2
40:22,94.0,0x2
40:23,91.0,0x2
40:24,93.0,0x2
40:25,92.0,0x2
40:26,93.0,0x2
40:27,93.0,0x2
40:28,93.0,0x2
40:29,93.0,0x2
40:30,93.0,0x2
40:31,93.0,0x2
40:32,93.0,0x2
40:33,92.0,0x2
40:34,92.0,0x2
40:35,92.0,0x2
40:36,92.0,0x2
40:37,92.0,0x2
40:38,92.0,0x2
40:39,89.0,0x2
40:40,94.0,0x2
40:41,92.0,0x2
40:42,91.0,0x2
40:43,89.0,0x2
40:44,91.0,0x2
40:45,91.0,0x2
40:46,90.0,0x2
40:47,88.0,0x2
40:48,90.0,0x2
40:49,91.0,0x2
40:50,90.0,0x2
40:51,89.0,0x2
40:52,90.0,0x2
40:53,87.0,0x2
40:54,86.0,0x2
40:55,86.0,0x2
40:56,85.0,0x2
40:57,86.0,0x2
40:58,83.0,0x2
40:59,85.0,0x2
41:00,85.0,0x2
41:01,85.0,0x2
41:02,85.0,0x2
41:03,85.0,0x2
41:04,88.0,0x2
41:05,87.0,0x2
41:06,91.0,0x2
41:07,90.0,0x2
41:08,90.0,0x2
41:09,87.0,0x2
41:10,89.0,0x2
41:11,85.0,0x2
41:12,87.0,0x2
41:13,87.0,0x2
41:14,88.0,0x2
41:15,86.0,0x2
41:16,88.0,0x2
41:17,85.0,0x2
41:18,88.0,0x2
41:19,86.0,0x2
41:20,88.0,0x2
41:21,86.0,0x2
41:22,86.0,0x2
41:23,86.0,0x2
41:24,84.0,0x2
41:25,85.0,0x2
41:26,84.0,0x2
41:27,81.0,0x2
41:28,83.0,0x2
41:29,82.0,0x2
41:30,83.0,0x2
41:31,83.0,0x2
41:32,82.0,0x2
41:33,83.0,0x2
41:34,84.0,0x2
41:35,84.0,0x2
41:36,83.0,0x2
41:37,82.0,0x2
41:38,82.0,0x2
41:39,83.0,0x2
41:40,83.0,0x2
41:41,85.0,0x2
41:42,85.0,0x2
41:43,88.0,0x2
41:44,87.0,0x2
41:45,89.0,0x2
41:46,85.0,0x2
41:47,90.0,0x2
41:48,88.0,0x2
41:49,90.0,0x2
41:50,86.0,0x2
41:51,89.0,0x2
41:52,89.0,0x2
41:53,87.0,0x2
41:54,87.0,0x2
41:55,91.0,0x2
41:56,88.0,0x2
41:57,87.0,0x2
41:58,88.0,0x2
41:59,87.0,0x2
42:00,86.0,0x2
42:01,84.0,0x2
42:02,87.0,0x2
42:03,86.0,0x2
42:04,85.0,0x2
42:05,86.0,0x2
42:06,86.0,0x2
42:07,85.0,0x2
42:08,85.0,0x2
42:09,86.0,0x2
42:10,87.0,0x2
42:11,87.0,0x2
42:12,90.0,0x2
42:13,89.0,0x2
42:14,89.0,0x2
42:15,89.0,0x2
42:16,90.0,0x2
42:17,90.0,0x2
42:18,89.0,0x2
42:19,91.0,0x2
42:20,91.0,0x2
42:21,91.0,0x2
42:22,91.0,0x2
42:23,91.0,0x2
42:24,92.0,0x2
42:25,90.0,0x2
42:26,92.0,0x2
42:27,88.0,0x2
42:28,89.0,0x2
42:29,85.0,0x2
42:30,87.0,0x2
42:31,85.0,0x2
42:32,83.0,0x2
42:33,84.0,0x2
42:34,86.0,0x2
42:35,85.0,0x2
42:36,84.0,0x2
42:37,85.0,0x2
42:38,86.0,0x2
42:39,85.0,0x2
42:40,86.0,0x2
42:41,87.0,0x2
42:42,87.0,0x2
42:43,87.0,0x2
42:44,87.0,0x2
42:45,87.0,0x2
42:46,86.0,0x2
42:47,85.0,0x2
42:48,85.0,0x2
42:49,83.0,0x2
42:50,83.0,0x2
42:51,83.0,0x2
42:52,83.0,0x2
42:53,84.0,0x2
42:54,82.0,0x2
42:55,82.0,0x2
42:56,82.0,0x2
42:57,82.0,0x2
42:58,82.0,0x2
42:59,83.0,0x2
43:00,84.0,0x2
43:01,83.0,0x2
43:02,84.0,0x2
43:03,84.0,0x2
43:04,84.0,0x2
43:05,84.0,0x2
43:06,84.0,0x2
43:07,84.0,0x2
43:08,84.0,0x2
43:09,83.0,0x2
43:10,83.0,0x2
43:11,83.0,0x2
43:12,83.0,0x2
43:13,82.0,0x2
43:14,83.0,0x2
43:15,84.0,0x2
43:16,84.0,0x2
43:17,84.0,0x2
43:18,83.0,0x2
43:19,85.0,0x2
43:20,83.0,0x2
43:21,83.0,0x2
43:22,83.0,0x2
43:23,83.0,0x2
43:24,83.0,0x2
43:25,83.0,0x2
43:26,83.0,0x2
43:27,83.0,0x2
43:28,84.0,0x2
43:29,84.0,0x2
43:30,85.0,0x2
43:31,85.0,0x2
43:32,85.0,0x2
43:33,85.0,0x2
43:34,85.0,0x2
43:35,85.0,0x2
43:36,85.0,0x2
43:37,84.0,0x2
43:38,84.0,0x2
43:39,84.0,0x2
43:40,84.0,0x2
43:41,84.0,0x2
43:42,83.0,0x2
43:43,83.0,0x2
43:44,83.0,0x2
43:45,84.0,0x2
43:46,83.0,0x2
43:47,85.0,0x2
43:48,87.0,0x2
43:49,87.0,0x2
43:50,87.0,0x2
43:51,87.0,0x2
43:52,87.0,0x2
43:53,86.0,0x2
43:54,85.0,0x2
43:55,86.0,0x2
43:56,86.0,0x2
43:57,86.0,0x2
43:58,85.0,0x2
43:59,85.0,0x2
44:00,86.0,0x2
44:01,86.0,0x2
44:02,86.0,0x2
44:03,86.0,0x2
44:04,86.0,0x2
44:05,86.0,0x2
44:06,86.0,0x2
44:07,86.0,0x2
44:08,86.0,0x2
44:09,86.0,0x2
44:10,86.0,0x2
44:11,86.0,0x2
44:12,86.0,0x2
44:13,84.0,0x0
