training time (min:sec),HR,State
38:20,120.0,0x2
38:21,106.0,0x2
38:22,100.0,0x2
38:23,90.0,0x2
38:24,81.0,0x2
38:25,85.0,0x2
38:26,85.0,0x2
38:27,85.0,0x2
38:28,94.0,0x2
38:29,100.0,0x2
38:30,90.0,0x2
38:31,86.0,0x2
38:32,86.0,0x2
38:33,95.0,0x2
38:34,100.0,0x2
38:35,100.0,0x2
38:36,90.0,0x2
38:37,95.0,0x2
38:38,100.0,0x2
38:39,90.0,0x2
38:40,86.0,0x2
38:41,86.0,0x2
38:42,95.0,0x2
38:43,95.0,0x2
38:44,100.0,0x2
38:45,113.0,0xa
38:46,120.0,0xa
38:47,120.0,0x2
38:48,101.0,0x2
38:49,101.0,0x2
38:50,91.0,0x2
38:51,86.0,0x2
38:52,79.0,0x2
38:53,75.0,0x2
38:54,75.0,0x2
38:55,75.0,0x2
38:56,75.0,0x2
38:57,75.0,0x0
38:58,76.0,0x2
38:59,76.0,0x2
39:00,76.0,0x0
39:01,76.0,0x0
39:02,76.0,0x0
39:03,76.0,0x0
39:04,76.0,0x0
39:05,76.0,0x0
39:06,76.0,0x0
39:07,76.0,0x0
39:08,76.0,0x0
39:09,76.0,0x0
39:10,76.0,0x0
39:11,76.0,0x0
39:12,76.0,0x0
39:13,76.0,0x0
39:14,76.0,0x0
39:15,76.0,0x0
39:16,76.0,0x0
39:17,76.0,0x0
39:18,76.0,0x0
39:19,76.0,0x0
39:20,76.0,0x0
39:21,76.0,0x0
39:22,76.0,0x0
39:23,76.0,0x0
39:24,76.0,0x0
39:25,76.0,0x0
39:26,76.0,0x0
39:27,76.0,0x0
39:28,76.0,0x0
39:29,76.0,0x0
39:30,76.0,0x0
39:31,76.0,0x0
39:32,76.0,0x0
39:33,76.0,0x0
39:34,76.0,0x0
39:35,76.0,0x0
39:36,76.0,0x0
39:37,76.0,0x0
39:38,76.0,0x0
39:39,76.0,0x0
39:40,76.0,0x0
39:41,76.0,0x0
39:42,76.0,0x0
39:43,76.0,0x0
39:44,76.0,0x0
39:45,76.0,0x0
39:46,76.0,0x0
39:47,76.0,0x0
39:48,76.0,0x0
39:49,76.0,0x0
39:50,76.0,0x0
39:51,76.0,0x0
39:52,76.0,0x0
39:53,76.0,0x0
39:54,76.0,0x0
39:55,76.0,0x0
39:56,76.0,0x0
39:57,76.0,0x0
39:58,76.0,0x0
39:59,76.0,0x0
40:00,76.0,0x0
40:01,76.0,0x0
40:02,76.0,0x0
40:03,76.0,0x0
40:04,76.0,0x0
40:05,76.0,0x0
40:06,76.0,0x0
40:07,76.0,0x0
40:08,76.0,0x0
40:09,76.0,0x0
40:10,76.0,0x0
40:11,76.0,0x0
40:12,76.0,0x0
40:13,76.0,0x0
40:14,76.0,0x0
40:15,76.0,0x0
40:16,76.0,0x0
40:17,76.0,0x0
40:18,76.0,0x0
40:19,76.0,0x0
40:20,76.0,0x0
40:21,76.0,0x0
40:22,76.0,0x0
40:23,76.0,0x0
40:24,76.0,0x0
40:25,76.0,0x0
40:26,76.0,0x0
40:27,76.0,0x0
40:28,76.0,0x0
40:29,76.0,0x0
40:30,76.0,0x0
40:31,76.0,0x0
40:32,76.0,0x0
40:33,76.0,0x0
40:34,76.0,0x0
40:35,76.0,0x0
40:36,76.0,0x0
40:37,76.0,0x0
40:38,76.0,0x0
40:39,76.0,0x0
40:40,76.0,0x0
40:41,76.0,0x0
40:42,76.0,0x0
40:43,76.0,0x0
40:44,76.0,0x0
40:45,76.0,0x0
40:46,76.0,0x0
40:47,76.0,0x0
40:48,76.0,0x0
40:49,76.0,0x0
40:50,76.0,0x0
40:51,76.0,0x0
40:52,76.0,0x0
40:53,76.0,0x0
40:54,76.0,0x0
40:55,76.0,0x0
40:56,76.0,0x0
40:57,76.0,0x0
40:58,76.0,0x0
40:59,76.0,0x0
41:00,76.0,0x0
41:01,76.0,0x0
41:02,76.0,0x0
41:03,76.0,0x0
41:04,76.0,0x0
41:05,76.0,0x0
41:06,76.0,0x0
41:07,76.0,0x0
41:08,76.0,0x0
41:09,76.0,0x0
41:10,76.0,0x0
41:11,76.0,0x0
41:12,76.0,0x0
41:13,76.0,0x0
41:14,76.0,0x0
41:15,76.0,0x0
41:16,76.0,0x0
41:17,76.0,0x0
41:18,76.0,0x0
41:19,76.0,0x0
41:20,76.0,0x0
41:21,76.0,0x0
41:22,76.0,0x0
41:23,76.0,0x0
41:24,76.0,0x0
41:25,76.0,0x0
41:26,76.0,0x0
41:27,76.0,0x0
41:28,76.0,0x0
41:29,76.0,0x0
41:30,76.0,0x0
41:31,76.0,0x0
41:32,76.0,0x0
41:33,76.0,0x0
41:34,76.0,0x0
41:35,76.0,0x0
41:36,76.0,0x0
41:37,76.0,0x0
41:38,76.0,0x0
41:39,76.0,0x0
41:40,76.0,0x0
41:41,76.0,0x0
41:42,76.0,0x0
41:43,76.0,0x0
41:44,76.0,0x0
41:45,76.0,0x0
41:46,76.0,0x0
41:47,76.0,0x0
41:48,76.0,0x0
41:49,76.0,0x0
41:50,76.0,0x0
41:51,76.0,0x0
41:52,76.0,0x0
41:53,76.0,0x0
41:54,76.0,0x0
41:55,76.0,0x0
41:56,76.0,0x0
41:57,76.0,0x0
41:58,76.0,0x0
41:59,76.0,0x0
42:00,76.0,0x0
42:01,76.0,0x0
42:02,76.0,0x0
42:03,76.0,0x0
42:04,76.0,0x0
42:05,76.0,0x0
42:06,76.0,0x0
42:07,76.0,0x0
42:08,76.0,0x0
42:09,76.0,0x0
42:10,76.0,0x0
42:11,76.0,0x0
42:12,76.0,0x0
42:13,76.0,0x0
42:14,76.0,0x0
42:15,76.0,0x0
42:16,76.0,0x0
42:17,76.0,0x0
42:18,76.0,0x0
42:19,76.0,0x0
42:20,76.0,0x0
42:21,76.0,0x0
42:22,76.0,0x0
42:23,76.0,0x0
42:24,76.0,0x0
42:25,76.0,0x0
42:26,76.0,0x0
42:27,76.0,0x0
42:28,76.0,0x0
42:29,76.0,0x0
42:30,76.0,0x0
42:31,76.0,0x0
42:32,76.0,0x0
42:33,76.0,0x0
42:34,76.0,0x0
42:35,76.0,0x0
42:36,76.0,0x0
42:37,76.0,0x0
42:38,76.0,0x0
42:39,76.0,0x0
42:40,76.0,0x0
42:41,76.0,0x0
42:42,76.0,0x0
42:43,76.0,0x0
42:44,76.0,0x0
42:45,76.0,0x0
42:46,76.0,0x0
42:47,76.0,0x0
42:48,76.0,0x0
42:49,76.0,0x0
42:50,76.0,0x0
42:51,76.0,0x0
42:52,76.0,0x0
42:53,76.0,0x0
42:54,76.0,0x0
42:55,76.0,0x0
42:56,76.0,0x0
42:57,76.0,0x0
42:58,76.0,0x0
42:59,76.0,0x0
43:00,76.0,0x0
43:01,76.0,0x0
43:02,76.0,0x0
43:03,76.0,0x0
43:04,76.0,0x0
43:05,76.0,0x0
43:06,76.0,0x0
43:07,76.0,0x0
43:08,76.0,0x0
43:09,76.0,0x0
43:10,76.0,0x0
43:11,76.0,0x0
43:12,76.0,0x0
43:13,76.0,0x0
43:14,76.0,0x0
43:15,76.0,0x0
43:16,76.0,0x0
43:17,76.0,0x0
43:18,76.0,0x0
43:19,76.0,0x0
43:20,76.0,0x0
43:21,76.0,0x0
43:22,76.0,0x0
43:23,76.0,0x0
43:24,76.0,0x0
43:25,76.0,0x0
43:26,76.0,0x0
43:27,76.0,0x0
43:28,76.0,0x0
43:29,76.0,0x0
43:30,76.0,0x0
43:31,76.0,0x0
43:32,76.0,0x0
43:33,76.0,0x0
43:34,76.0,0x0
43:35,76.0,0x0
43:36,76.0,0x0
43:37,76.0,0x0
43:38,76.0,0x0
43:39,76.0,0x0
43:40,76.0,0x0
43:41,76.0,0x0
43:42,76.0,0x0
43:43,76.0,0x0
43:44,76.0,0x0
43:45,76.0,0x0
43:46,76.0,0x0
43:47,76.0,0x0
43:48,76.0,0x0
43:49,76.0,0x0
43:50,76.0,0x0
43:51,76.0,0x0
43:52,76.0,0x0
43:53,76.0,0x0
43:54,76.0,0x0
43:55,76.0,0x0
43:56,76.0,0x0
43:57,76.0,0x0
43:58,76.0,0x0
43:59,76.0,0x0
44:00,76.0,0x0
44:01,76.0,0x0
44:02,76.0,0x0
44:03,76.0,0x0
44:04,76.0,0x0
44:05,76.0,0x0
44:06,76.0,0x0
44:07,76.0,0x0
44:08,76.0,0x0
44:09,76.0,0x0
44:10,76.0,0x0
44:11,76.0,0x0
44:12,76.0,0x0
44:13,76.0,0x0
44:14,76.0,0x0
44:15,76.0,0x0
44:16,76.0,0x0
44:17,76.0,0x0
44:18,76.0,0x0
44:19,76.0,0x0
44:20,76.0,0x0
44:21,76.0,0x0
44:22,76.0,0x0
44:23,76.0,0x0
44:24,76.0,0x0
44:25,76.0,0x0
44:26,76.0,0x0
44:27,76.0,0x0
44:28,76.0,0x0
44:29,76.0,0x0
44:30,76.0,0x0
44:31,76.0,0x0
44:32,76.0,0x0
44:33,76.0,0x0
44:34,76.0,0x0
44:35,76.0,0x0
44:36,76.0,0x0
44:37,76.0,0x0
44:38,76.0,0x0
44:39,76.0,0x0
44:40,76.0,0x0
44:41,76.0,0x0
44:42,76.0,0x2
44:43,76.0,0x0
44:44,,0x0
44:45,129.0,0x0
44:46,129.0,0x0
44:47,129.0,0x0
44:48,129.0,0xa
44:49,129.0,0xa
44:50,136.0,0xa
44:51,155.0,0xa
44:52,164.0,0xa
44:53,171.0,0xa
44:54,159.0,0xa
44:55,145.0,0xa
44:56,142.0,0xa
44:57,143.0,0xa
44:58,149.0,0xa
44:59,155.0,0xa
45:00,154.0,0xa
45:01,174.0,0xa
45:02,174.0,0xa
45:03,163.0,0xa
45:04,156.0,0xa
45:05,140.0,0xa
45:06,134.0,0xa
45:07,132.0,0xa
45:08,131.0,0xa
45:09,134.0,0xa
45:10,148.0,0xa
45:11,150.0,0xa
45:12,152.0,0xa
45:13,142.0,0xa
45:14,135.0,0xa
45:15,128.0,0x2
45:16,118.0,0x2
45:17,113.0,0xa
45:18,128.0,0xa
45:19,141.0,0xa
45:20,143.0,0xa
45:21,146.0,0xa
45:22,135.0,0xa
45:23,144.0,0xa
45:24,145.0,0xa
45:25,159.0,0xa
45:26,157.0,0xa
45:27,153.0,0xa
45:28,155.0,0xa
45:29,156.0,0xa
45:30,138.0,0xa
45:31,142.0,0xa
45:32,125.0,0xa
45:33,134.0,0xa
45:34,142.0,0xa
45:35,163.0,0xa
45:36,149.0,0xa
45:37,150.0,0xa
45:38,131.0,0xa
45:39,132.0,0x2
45:40,110.0,0x2
45:41,104.0,0xa
45:42,117.0,0xa
45:43,146.0,0xa
45:44,146.0,0xa
45:45,153.0,0xa
45:46,142.0,0xa
45:47,140.0,0xa
45:48,134.0,0xa
45:49,146.0,0xa
45:50,192.0,0xa
45:51,169.0,0xa
45:52,169.0,0xa
45:53,167.0,0xa
45:54,163.0,0xa
45:55,150.0,0xa
45:56,146.0,0xa
45:57,135.0,0xa
45:58,129.0,0xa
45:59,130.0,0xa
46:00,148.0,0xa
46:01,138.0,0xa
46:02,126.0,0xa
46:03,139.0,0xa
46:04,166.0,0xa
46:05,171.0,0xa
46:06,154.0,0xa
46:07,170.0,0xa
46:08,138.0,0xa
46:09,165.0,0xa
46:10,192.0,0xa
46:11,179.0,0xa
46:12,163.0,0xa
46:13,174.0,0xa
46:14,167.0,0xa
46:15,173.0,0xa
46:16,155.0,0xa
46:17,157.0,0xa
46:18,144.0,0xa
46:19,152.0,0xa
46:20,167.0,0xa
46:21,185.0,0xa
46:22,166.0,0xa
46:23,165.0,0xa
46:24,161.0,0xa
46:25,172.0,0xa
46:26,175.0,0xa
46:27,183.0,0xa
46:28,177.0,0xa
46:29,165.0,0xa
46:30,163.0,0xa
46:31,168.0,0xa
46:32,173.0,0xa
46:33,169.0,0xa
46:34,153.0,0xa
46:35,147.0,0xa
46:36,130.0,0xa
46:37,123.0,0xa
46:38,124.0,0xa
46:39,138.0,0xa
46:40,142.0,0xa
46:41,151.0,0xa
46:42,149.0,0xa
46:43,156.0,0xa
46:44,155.0,0xa
46:45,153.0,0xa
46:46,158.0,0xa
46:47,140.0,0xa
46:48,149.0,0xa
46:49,148.0,0xa
46:50,149.0,0xa
46:51,140.0,0xa
46:52,146.0,0xa
46:53,146.0,0xa
46:54,144.0,0xa
46:55,154.0,0xa
46:56,152.0,0xa
46:57,170.0,0xa
46:58,170.0,0xa
46:59,174.0,0xa
47:00,168.0,0x0
47:01,165.0,0xa
47:02,165.0,0xa
47:03,162.0,0xa
47:04,153.0,0xa
47:05,156.0,0xa
47:06,160.0,0xa
47:07,155.0,0xa
47:08,160.0,0xa
47:09,149.0,0xa
47:10,154.0,0xa
47:11,150.0,0xa
47:12,151.0,0xa
47:13,133.0,0xa
47:14,126.0,0xa
47:15,124.0,0xa
47:16,122.0,0xa
47:17,125.0,0xa
47:18,147.0,0xa
47:19,160.0,0xa
47:20,146.0,0xa
47:21,135.0,0xa
47:22,174.0,0xa
47:23,181.0,0xa
47:24,163.0,0xa
47:25,163.0,0xa
47:26,141.0,0xa
47:27,130.0,0xa
47:28,142.0,0xa
47:29,168.0,0xa
47:30,153.0,0xa
47:31,153.0,0xa
47:32,122.0,0x2
47:33,113.0,0xa
47:34,115.0,0xa
47:35,126.0,0xa
47:36,167.0,0xa
47:37,159.0,0xa
47:38,166.0,0xa
47:39,131.0,0xa
47:40,145.0,0xa
47:41,134.0,0xa
47:42,136.0,0xa
47:43,154.0,0xa
47:44,146.0,0xa
47:45,144.0,0xa
47:46,140.0,0xa
47:47,158.0,0xa
47:48,148.0,0xa
47:49,159.0,0xa
47:50,159.0,0xa
47:51,150.0,0xa
47:52,153.0,0xa
47:53,157.0,0xa
47:54,153.0,0xa
47:55,155.0,0xa
47:56,160.0,0xa
47:57,148.0,0xa
47:58,150.0,0xa
47:59,146.0,0xa
48:00,141.0,0xa
48:01,156.0,0xa
48:02,165.0,0xa
48:03,167.0,0xa
48:04,175.0,0xa
48:05,153.0,0xa
48:06,147.0,0xa
48:07,147.0,0xa
48:08,135.0,0xa
48:09,139.0,0xa
48:10,141.0,0xa
48:11,124.0,0xa
48:12,143.0,0xa
48:13,143.0,0xa
48:14,152.0,0xa
48:15,152.0,0xa
48:16,131.0,0xa
48:17,130.0,0xa
48:18,134.0,0xa
48:19,139.0,0xa
48:20,140.0,0xa
48:21,120.0,0xa
48:22,132.0,0x0
